7.53173, (1837.34,-356.8,971.527), (1599.58,-169.385,1111.07)
95.4484, (1837.34,-356.8,971.527), (28.2988,34.9882,-258.837)
71.5956, (1837.34,-356.8,971.527), (-44.5536,6.32273,91.6042)
145.978, (1837.34,-356.8,971.527), (1576.59,-406.8,1085.13)
54.7569, (1837.34,-356.8,971.527), (1700.41,-378.434,1046.49)
52.5446, (1837.34,-356.8,971.527), (1607.51,-5000,-783.969)
15.9037, (1837.34,-356.8,971.527), (1661.89,-397.185,1089.15)
25.2148, (1837.34,-356.8,971.527), (832.236,-21.5809,1566.39)
169.044, (1837.34,-356.8,971.527), (3317.64,-5000,2234.65)
249.933, (1837.34,-356.8,971.527), (22.2722,-11.3555,1134.9)
13.1684, (1837.34,-356.8,971.527), (1721.51,-340.235,1000.85)
5.5802, (1837.34,-356.8,971.527), (5000,-3961.01,2666.96)
22.9828, (1837.34,-356.8,971.527), (1745.21,-396.8,1063.87)
85.8243, (1837.34,-356.8,971.527), (602.715,15.8389,1662)
32.8878, (1837.34,-356.8,971.527), (4927.82,-5000,-327.429)
97.5957, (1837.34,-356.8,971.527), (1631.06,-5000,-2063.65)
97.7369, (1837.34,-356.8,971.527), (-388.969,-5000,3237.61)
53.6434, (1837.34,-356.8,971.527), (1426.48,17.0604,1211.59)
43.2954, (1837.34,-356.8,971.527), (-2565.19,-5000,3821.59)
62.0798, (1837.34,-356.8,971.527), (858.428,2.9068,1508.03)
127.307, (1837.34,-356.8,971.527), (-22.523,26.2133,284.755)
6.33331, (1837.34,-356.8,971.527), (1819.65,-326.638,1022.97)
450.775, (1837.34,-356.8,971.527), (2590.91,-5000,-1358.43)
15.0391, (1837.34,-356.8,971.527), (2596.26,-5000,-1000.49)
61.8457, (1837.34,-356.8,971.527), (-1218.2,-5000,2638.69)
197.836, (1837.34,-356.8,971.527), (-331.348,-4400.1,5000)
5.75908, (1837.34,-356.8,971.527), (2101.95,-379.315,864.938)
82.8014, (1837.34,-356.8,971.527), (4068.22,-5000,-2470.49)
115.989, (1837.34,-356.8,971.527), (2.73444,44.9168,67.9664)
114.446, (1837.34,-356.8,971.527), (2555.35,-5000,599.44)
27.6166, (1837.34,-356.8,971.527), (-262.119,-5000,3721.62)
105.477, (1837.34,-356.8,971.527), (-1309.4,-5000,3383.84)
83.2491, (1837.34,-356.8,971.527), (1535.18,19.0877,1164.62)
157.864, (1837.34,-356.8,971.527), (976.48,-5000,1220.19)
30.8835, (1837.34,-356.8,971.527), (-3453.91,-5000,1572.04)
7.334, (1837.34,-356.8,971.527), (1928.51,-385.662,961.069)
231.953, (1837.34,-356.8,971.527), (-6.47755,-10.8428,580.987)
277.014, (1837.34,-356.8,971.527), (698.984,-5000,1492.39)
89.3822, (1837.34,-356.8,971.527), (567.602,-1.65454,1668.93)
26.1313, (1837.34,-356.8,971.527), (2500.28,-5000,1861.61)
257.272, (1837.34,-356.8,971.527), (1737.1,-347.521,1006.26)
43.6675, (1837.34,-356.8,971.527), (3390.93,-5000,-150.231)
92.4583, (1837.34,-356.8,971.527), (-1981.78,-5000,1853.8)
87.3485, (1837.34,-356.8,971.527), (-394.981,-5000,760.969)
3.49083, (1837.34,-356.8,971.527), (1866.65,-378.86,1000.79)
85.9042, (1837.34,-356.8,971.527), (-1406.97,-5000,2514.39)
57.1249, (1837.34,-356.8,971.527), (1287.42,-21.0703,1273.49)
340.983, (1837.34,-356.8,971.527), (-1536.54,-5000,4199.14)
238.954, (1837.34,-356.8,971.527), (572.055,-5000,4195.46)
40.2978, (1837.34,-356.8,971.527), (1987.23,-316.8,920.393)
30.1889, (1837.34,-356.8,971.527), (1925.68,-396.8,900.761)
13.2562, (1837.34,-356.8,971.527), (1803.35,-347.754,944.959)
42.405, (1837.34,-356.8,971.527), (32.6626,-29.0132,-6.10723)
89.0022, (1837.34,-356.8,971.527), (-2238.74,-5000,3971.54)
304.316, (1837.34,-356.8,971.527), (939.918,-6.95692,1483.28)
94.9257, (1837.34,-356.8,971.527), (-35.2024,-28.032,164.788)
147.812, (1837.34,-356.8,971.527), (1674.14,-372.557,1123.48)
61.1084, (1837.34,-356.8,971.527), (3531.63,-5000,2950.25)
63.5268, (1837.34,-356.8,971.527), (18.1615,1.3857,643.921)
14.1136, (1837.34,-356.8,971.527), (1447.51,-5000,956.949)
39.8246, (1837.34,-356.8,971.527), (2297.49,-5000,-917.252)
80.9719, (1837.34,-356.8,971.527), (2024.44,-354.68,854.716)
17.1507, (1837.34,-356.8,971.527), (1674.2,-341.37,1050.36)
406.761, (1837.34,-356.8,971.527), (508.292,-9.94253,1645.3)
263.39, (1837.34,-356.8,971.527), (3497.27,-5000,1033.1)
204.092, (1837.34,-356.8,971.527), (3102.51,-5000,-106.839)
271.838, (1837.34,-356.8,971.527), (623.683,-5000,4817.5)
14.99, (1837.34,-356.8,971.527), (834.564,-21.9571,1536.68)
30.7748, (1837.34,-356.8,971.527), (-793.752,-5000,2085.92)
16.8615, (1837.34,-356.8,971.527), (1872.36,-396.8,958.655)
128.252, (1837.34,-356.8,971.527), (2096.86,-373.106,849.185)
42.3137, (1837.34,-356.8,971.527), (1793.7,-393.342,950.534)
146.364, (1837.34,-356.8,971.527), (1569.85,-324.627,1069.73)
7.72137, (1837.34,-356.8,971.527), (-3.39509,-5000,847.268)
98.8605, (1837.34,-356.8,971.527), (1699.68,-5000,3247.43)
260.384, (1837.34,-356.8,971.527), (5000,-3888.78,-222.192)
5.22391, (1837.34,-356.8,971.527), (1729.85,-5000,4778.13)
8.66711, (1837.34,-356.8,971.527), (1953.28,-331.142,901.733)
53.1422, (1837.34,-356.8,971.527), (799.297,-4322.43,5000)
66.0151, (1837.34,-356.8,971.527), (-63.9168,-5000,4145.21)
66.3409, (1837.34,-356.8,971.527), (-27.7711,-5000,373.41)
28.0187, (1837.34,-356.8,971.527), (1644.1,-394.506,1105.44)
25.7641, (1837.34,-356.8,971.527), (-1126.24,-5000,1043.89)
23.4216, (1837.34,-356.8,971.527), (-1546.53,-5000,-609.611)
26.3656, (1837.34,-356.8,971.527), (1931.59,-370.144,910.745)
53.6562, (1837.34,-356.8,971.527), (1434.63,-5000,327.337)
143.229, (1837.34,-356.8,971.527), (2578.4,-5000,2905.94)
37.329, (1837.34,-356.8,971.527), (1718.41,-396.8,1082.06)
276.033, (1837.34,-356.8,971.527), (2529.13,-5000,3993.85)
164.52, (1837.34,-356.8,971.527), (3086.09,-5000,3811.89)
237.122, (1837.34,-356.8,971.527), (290.091,-5000,1443)
52.1017, (1837.34,-356.8,971.527), (-34.9191,-28.3841,-267.881)
35.6255, (1837.34,-356.8,971.527), (5000,-4030.08,3513.35)
365.047, (1837.34,-356.8,971.527), (4225.59,-5000,1949.3)
97.3181, (1837.34,-356.8,971.527), (5000,-3050.42,46.2288)
129.615, (1837.34,-356.8,971.527), (5000,-3896.73,-224.162)
5.98003, (1837.34,-356.8,971.527), (-551.693,-5000,-757.137)
37.3915, (1837.34,-356.8,971.527), (2076.13,-348.867,855.687)
0.041156, (1837.34,-356.8,971.527), (1859.67,-327.905,934.997)
24.8175, (1837.34,-356.8,971.527), (1962.06,-323.278,906.367)
19.7406, (1837.34,-356.8,971.527), (677.226,-5000,3755.46)
76.8293, (1837.34,-356.8,971.527), (697.259,-5000,1927.51)
85.313, (1837.34,-356.8,971.527), (38.7424,22.8916,176.589)
19.7277, (1837.34,-356.8,971.527), (-3609.99,-5000,1349)
179.045, (1837.34,-356.8,971.527), (4072.42,-5000,-2393.54)
8.75117, (1837.34,-356.8,971.527), (1679.94,-396.8,1100.52)
77.1375, (1837.34,-356.8,971.527), (534.058,-5000,2647.82)
20.9464, (1837.34,-356.8,971.527), (1781.88,-355.808,998.301)
113.845, (1837.34,-356.8,971.527), (-2624.97,-5000,3323.62)
123.101, (1837.34,-356.8,971.527), (1561.35,-5000,3312.17)
128.547, (1837.34,-356.8,971.527), (401.777,-5000,1196.82)
73.0235, (1837.34,-356.8,971.527), (-2865.87,-5000,587.804)
19.4656, (1837.34,-356.8,971.527), (-25.8758,-5000,985.422)
25.8399, (1837.34,-356.8,971.527), (-885.006,-5000,3199.63)
146.883, (1837.34,-356.8,971.527), (235.436,-5000,3366.23)
162.594, (1837.34,-356.8,971.527), (1477.16,21.3275,1194.54)
177.821, (1837.34,-356.8,971.527), (1661.3,-347.01,1026.98)
222.9, (1837.34,-356.8,971.527), (2949.49,-5000,568.342)
75.5823, (1837.34,-356.8,971.527), (289.95,-5000,1998.67)
84.2467, (1837.34,-356.8,971.527), (159.045,-5000,-1416.51)
63.7249, (1837.34,-356.8,971.527), (-1928.17,-5000,3420.37)
67.6652, (1837.34,-356.8,971.527), (-1152.54,-5000,2786.36)
106.437, (1837.34,-356.8,971.527), (17.6987,0.922915,138.589)
72.9295, (1837.34,-356.8,971.527), (-19.1657,16.0523,431.481)
120.488, (1837.34,-356.8,971.527), (1946.73,-5000,3357.02)
80.7813, (1837.34,-356.8,971.527), (1657.14,-16.7325,1096.86)
92.0123, (1837.34,-356.8,971.527), (1354.98,-5000,717.408)
121.055, (1837.34,-356.8,971.527), (1591.62,-366.715,1127.44)
46.9034, (1837.34,-356.8,971.527), (1267.22,-5000,4653.37)
21.5867, (1837.34,-356.8,971.527), (3083.73,-5000,1033.8)
102.223, (1837.34,-356.8,971.527), (-2580.34,-5000,1342.44)
236.004, (1837.34,-356.8,971.527), (1380.73,-5000,1701.54)
15.2756, (1837.34,-356.8,971.527), (-2675.16,-5000,653.341)
317.55, (1837.34,-356.8,971.527), (5000,-4625.04,658.924)
219.584, (1837.34,-356.8,971.527), (3924.83,-5000,2744.85)
139.633, (1837.34,-356.8,971.527), (5000,-4425.37,3773.94)
46.9046, (1837.34,-356.8,971.527), (-3641.58,-5000,1671.19)
43.6833, (1837.34,-356.8,971.527), (2399.7,-5000,4602.93)
37.6729, (1837.34,-356.8,971.527), (-8.81484,-10.1651,1380.11)
137.142, (1837.34,-356.8,971.527), (19.1227,-5000,471.609)
158.272, (1837.34,-356.8,971.527), (3.75779,-3.65086,-294.4)
10.7726, (1837.34,-356.8,971.527), (2079.35,-369.684,877.987)
32.3053, (1837.34,-356.8,971.527), (2047.08,-349.508,804.242)
68.0656, (1837.34,-356.8,971.527), (313.802,24.9826,1559.35)
105.236, (1837.34,-356.8,971.527), (-338.875,-4440.71,5000)
52.1524, (1837.34,-356.8,971.527), (-22.8766,-10.0827,1105.75)
192.343, (1837.34,-356.8,971.527), (-838.09,-5000,1509.92)
309.148, (1837.34,-356.8,971.527), (-17.235,-41.5687,75.587)
7.32809, (1837.34,-356.8,971.527), (-1539.77,-5000,3817.99)
14.0978, (1837.34,-356.8,971.527), (3528.99,-5000,3536.32)
36.9627, (1837.34,-356.8,971.527), (-1286.24,-5000,294.2)
97.9941, (1837.34,-356.8,971.527), (-28.5575,34.7775,-63.4237)
163.833, (1837.34,-356.8,971.527), (-17.4421,41.4822,-154.125)
21.3656, (1837.34,-356.8,971.527), (1616.05,-175.027,1072.25)
86.0967, (1837.34,-356.8,971.527), (-29.0203,50,256.347)
15.641, (1837.34,-356.8,971.527), (2026.41,-365.2,877.652)
132.685, (1837.34,-356.8,971.527), (-259.219,-5000,-2084.69)
146.96, (1837.34,-356.8,971.527), (1576.2,-391.777,1100.73)
48.1987, (1837.34,-356.8,971.527), (-115.591,-5000,2573.2)
306.691, (1837.34,-356.8,971.527), (-9.43246,44.0003,37.7901)
40.0522, (1837.34,-356.8,971.527), (1819.49,-339.83,983.02)
9.48219, (1837.34,-356.8,971.527), (-1982.34,-5000,1525.72)
26.3089, (1837.34,-356.8,971.527), (1769.27,-367.778,1038.56)
86.8761, (1837.34,-356.8,971.527), (-1522.96,-5000,-678.477)
18.5907, (1837.34,-356.8,971.527), (-468.803,-5000,-1278.15)
396.67, (1837.34,-356.8,971.527), (38.3244,-23.5847,-133.438)
66.4447, (1837.34,-356.8,971.527), (-2524.07,-5000,1020.48)
111.104, (1837.34,-356.8,971.527), (-6.27523,-24.1996,1215.22)
305.508, (1837.34,-356.8,971.527), (1669.76,-5000,599.246)
40.028, (1837.34,-356.8,971.527), (4613.22,-5000,3035.29)
65.8567, (1837.34,-356.8,971.527), (1105.44,-5.95766,1366.05)
114.211, (1837.34,-356.8,971.527), (-27.5265,-35.5991,-1.91393)
420.058, (1837.34,-356.8,971.527), (3.24936,-24.7879,521.265)
320.441, (1837.34,-356.8,971.527), (5000,-2691.62,-477.33)
369.743, (1837.34,-356.8,971.527), (33.3827,30.1761,-246.337)
155.601, (1837.34,-356.8,971.527), (2770.84,-5000,2372.12)
48.1873, (1837.34,-356.8,971.527), (1814.67,-341.02,1030.8)
77.5296, (1837.34,-356.8,971.527), (7.85414,44.3093,-52.9494)
103.89, (1837.34,-356.8,971.527), (3930.11,-5000,1389.24)
4.31144, (1837.34,-356.8,971.527), (1642.37,34.5643,1108.41)
186.05, (1837.34,-356.8,971.527), (-32.0446,24.2069,-115.697)
44.7718, (1837.34,-356.8,971.527), (-12.126,-21.0165,576.848)
250.574, (1837.34,-356.8,971.527), (-36.352,10.8892,-170.159)
106.178, (1837.34,-356.8,971.527), (3640.08,-5000,1833.86)
57.6354, (1837.34,-356.8,971.527), (-42.7343,-14.0988,256.713)
301.474, (1837.34,-356.8,971.527), (-1459.74,-5000,2067.96)
105.156, (1837.34,-356.8,971.527), (1563.68,-398.642,1079.04)
211.021, (1837.34,-356.8,971.527), (1282.25,-5000,-1762.63)
219.08, (1837.34,-356.8,971.527), (-44.9994,0.231524,-149.521)
16.5964, (1837.34,-356.8,971.527), (1600.62,-327.818,1075.08)
51.6836, (1837.34,-356.8,971.527), (-114.134,-5000,3514.14)
221.159, (1837.34,-356.8,971.527), (-34.2759,-10.58,-294.4)
35.2362, (1837.34,-356.8,971.527), (-2454.69,-5000,2651.83)
89.1663, (1837.34,-356.8,971.527), (-2394.83,-5000,1671.92)
232.566, (1837.34,-356.8,971.527), (-2885.14,-5000,1403.71)
44.9387, (1837.34,-356.8,971.527), (44.9958,0.611895,-199.387)
98.4195, (1837.34,-356.8,971.527), (1.5017,14.0928,55.909)
63.0307, (1837.34,-356.8,971.527), (1150.93,-5000,-2845.59)
19.4329, (1837.34,-356.8,971.527), (1957.02,-394.784,877.134)
12.203, (1837.34,-356.8,971.527), (2026.22,-396.8,867.08)
97.9468, (1837.34,-356.8,971.527), (333.372,-5000,84.2051)
63.5503, (1837.34,-356.8,971.527), (1602.51,-180.82,1079.22)
80.3783, (1837.34,-356.8,971.527), (-3652.53,-5000,1242.73)
194.962, (1837.34,-356.8,971.527), (-3053.27,-5000,-857.941)
10.6515, (1837.34,-356.8,971.527), (1453.38,-5000,-1388.22)
108.608, (1837.34,-356.8,971.527), (1304.22,-5000,2299.46)
182.233, (1837.34,-356.8,971.527), (44.2699,8.07293,-193.175)
61.0636, (1837.34,-356.8,971.527), (317.178,24.9891,1559.37)
48.4202, (1837.34,-356.8,971.527), (-929.253,-5000,4744.67)
98.7335, (1837.34,-356.8,971.527), (1405.41,14.7504,1214.09)
7.63447, (1837.34,-356.8,971.527), (1687.32,-396.8,1079.59)
92.8115, (1837.34,-356.8,971.527), (722.862,-5000,3612.14)
31.5756, (1837.34,-356.8,971.527), (98.7516,-11.0349,1408.22)
21.307, (1837.34,-356.8,971.527), (-788.317,-5000,-2484.03)
51.9497, (1837.34,-356.8,971.527), (-1319.49,-5000,-1985.72)
36.715, (1837.34,-356.8,971.527), (1647.47,-308.575,1064.17)
94.016, (1837.34,-356.8,971.527), (84.9218,-5000,433.92)
19.6146, (1837.34,-356.8,971.527), (44.056,9.16883,-113.434)
90.1325, (1837.34,-356.8,971.527), (403.986,21.3966,1595.42)
63.7251, (1837.34,-356.8,971.527), (1179.17,-5000,4516.14)
22.9202, (1837.34,-356.8,971.527), (159.618,-5000,-1414.13)
48.2919, (1837.34,-356.8,971.527), (500.57,-5000,-1780.98)
125.715, (1837.34,-356.8,971.527), (-2834.3,-5000,737.891)
25.2872, (1837.34,-356.8,971.527), (29.7142,33.7944,282.696)
238.345, (1837.34,-356.8,971.527), (4589.75,-5000,2201.67)
213.017, (1837.34,-356.8,971.527), (39.2348,-22.0371,-238.091)
30.5825, (1837.34,-356.8,971.527), (118.388,-5000,-2634.28)
48.2432, (1837.34,-356.8,971.527), (1202.25,-15.6076,1360.74)
55.69, (1837.34,-356.8,971.527), (4546.67,-5000,247.302)
31.5865, (1837.34,-356.8,971.527), (-1037.22,-5000,2871.34)
106.281, (1837.34,-356.8,971.527), (1633.2,-235.729,1080.29)
13.8823, (1837.34,-356.8,971.527), (3710.51,-5000,-631.178)
15.9469, (1837.34,-356.8,971.527), (1030.37,-5000,2677.52)
584.718, (1837.34,-356.8,971.527), (-1.1805,24.9721,1201.11)
42.8621, (1837.34,-356.8,971.527), (-24.1809,-6.34692,1241.97)
24.8316, (1837.34,-356.8,971.527), (423.224,-5000,664.53)
43.583, (1837.34,-356.8,971.527), (447.784,-5000,4381.23)
14.5566, (1837.34,-356.8,971.527), (1106.24,-5000,-1862.13)
53.1624, (1837.34,-356.8,971.527), (1640.52,-346.815,1038.97)
9.23182, (1837.34,-356.8,971.527), (2293.3,-5000,2559.57)
35.5584, (1837.34,-356.8,971.527), (-18.6629,0.390783,1216.2)
487.93, (1837.34,-356.8,971.527), (-762.948,-5000,-1664.72)
259.88, (1837.34,-356.8,971.527), (1626.07,-312.003,1151.23)
40.0425, (1837.34,-356.8,971.527), (2055.84,-373.279,856.707)
18.2981, (1837.34,-356.8,971.527), (2467.24,-5000,1934.38)
133.39, (1837.34,-356.8,971.527), (-2053.9,-5000,83.1404)
6.19864, (1837.34,-356.8,971.527), (2056.82,-396.8,874.302)
96.8187, (1837.34,-356.8,971.527), (-39.5482,21.4695,158.27)
21.7441, (1837.34,-356.8,971.527), (-921.448,-5000,3093.57)
152.741, (1837.34,-356.8,971.527), (-2.83536,-44.9106,-225.503)
159.492, (1837.34,-356.8,971.527), (-4.84177,-44.7388,259.332)
87.1816, (1837.34,-356.8,971.527), (40.4004,-1.68905,-294.4)
65.0718, (1837.34,-356.8,971.527), (2463.42,-5000,-1722.1)
365.65, (1837.34,-356.8,971.527), (3103,-5000,4332.51)
7.69866, (1837.34,-356.8,971.527), (-244.908,-5000,173.602)
110.22, (1837.34,-356.8,971.527), (3807.65,-5000,-1324.59)
1.17547, (1837.34,-356.8,971.527), (1597.24,-404.597,1137.17)
70.9791, (1837.34,-356.8,971.527), (1637.15,21.7486,1072.87)
171.506, (1837.34,-356.8,971.527), (446.388,-5000,3285.29)
92.1024, (1837.34,-356.8,971.527), (2376.52,-5000,4858.44)
178.028, (1837.34,-356.8,971.527), (-30.3239,-33.2485,87.7301)
226.001, (1837.34,-356.8,971.527), (3259.75,-5000,3525.89)
65.1162, (1837.34,-356.8,971.527), (11.4969,22.1996,455.951)
43.0998, (1837.34,-356.8,971.527), (802.587,-5000,520.947)
31.6706, (1837.34,-356.8,971.527), (-294.923,-5000,397.332)
97.1518, (1837.34,-356.8,971.527), (-13.3732,-21.1224,896.298)
258.753, (1837.34,-356.8,971.527), (1605.46,-139.766,1108.49)
218.159, (1837.34,-356.8,971.527), (1596.39,-385.771,1086.22)
34.6929, (1837.34,-356.8,971.527), (3199.05,-5000,-2735.91)
174.205, (1837.34,-356.8,971.527), (-36.8141,25.8791,-111.104)
18.6215, (1837.34,-356.8,971.527), (2083.19,-5000,3695.05)
180.999, (1837.34,-356.8,971.527), (2998.07,-5000,1136.17)
59.649, (1837.34,-356.8,971.527), (-41.8606,-16.5132,-98.3355)
41.3761, (1837.34,-356.8,971.527), (468.208,-5000,4277.6)
63.0251, (1837.34,-356.8,971.527), (2816.37,-5000,3685.03)
12.9035, (1837.34,-356.8,971.527), (-1566.71,-5000,-609.422)
45.2301, (1837.34,-356.8,971.527), (-1396.17,-5000,286.475)
179.886, (1837.34,-356.8,971.527), (2098.64,-5000,-1610.93)
59.7407, (1837.34,-356.8,971.527), (38.9196,22.589,-157.282)
197.993, (1837.34,-356.8,971.527), (38.6683,-7.56081,1426.95)
243.898, (1837.34,-356.8,971.527), (10.3076,-39.2339,153.066)
8.7376, (1837.34,-356.8,971.527), (1387.46,-14.6608,1253.51)
70.3493, (1837.34,-356.8,971.527), (50.1061,-5000,-1718.84)
21.6691, (1837.34,-356.8,971.527), (1121.25,-24.7846,1388.74)
56.1419, (1837.34,-356.8,971.527), (1307.02,-5000,4216.71)
93.3352, (1837.34,-356.8,971.527), (2193.37,-5000,4099.44)
98.1305, (1837.34,-356.8,971.527), (1637.77,-258.712,1097.16)
484.822, (1837.34,-356.8,971.527), (1858.96,-337.943,935.598)
41.7462, (1837.34,-356.8,971.527), (1957.71,-396.8,894.562)
46.4558, (1837.34,-356.8,971.527), (3201.9,-5000,1040.44)
62.0107, (1837.34,-356.8,971.527), (344.096,-24.5272,1570.18)
39.9293, (1837.34,-356.8,971.527), (3902.93,-5000,4880.21)
143.737, (1837.34,-356.8,971.527), (1992.38,-321.648,928.199)
75.4081, (1837.34,-356.8,971.527), (1417.26,3.96188,1195.64)
76.9004, (1837.34,-356.8,971.527), (3358.76,-5000,4145.17)
51.435, (1837.34,-356.8,971.527), (2980.19,-5000,-1050.51)
182.262, (1837.34,-356.8,971.527), (-1402.63,-5000,306.023)
21.3529, (1837.34,-356.8,971.527), (1926.72,-316.8,876.728)
33.2229, (1837.34,-356.8,971.527), (1623.74,-156.502,1121.65)
5.24416, (1837.34,-356.8,971.527), (1091.49,-5000,819.901)
94.831, (1837.34,-356.8,971.527), (41.6171,17.1177,285.046)
88.861, (1837.34,-356.8,971.527), (336.074,-19.0174,1589.88)
32.3532, (1837.34,-356.8,971.527), (-2860.46,-5000,894.526)
87.498, (1837.34,-356.8,971.527), (103.472,-5000,1809.18)
169.766, (1837.34,-356.8,971.527), (1623.49,-377.214,1079.19)
65.4039, (1837.34,-356.8,971.527), (44.8867,3.19068,201.373)
30.0511, (1837.34,-356.8,971.527), (-367.008,-5000,2322.74)
345.83, (1837.34,-356.8,971.527), (-3163.62,-5000,1654.1)
50.3045, (1837.34,-356.8,971.527), (605.388,-5000,1836.19)
92.7785, (1837.34,-356.8,971.527), (21.3972,-12.929,853.674)
230.162, (1837.34,-356.8,971.527), (1828.58,-359.02,1022.77)
64.9645, (1837.34,-356.8,971.527), (285.497,4.81389,1570.26)
38.9095, (1837.34,-356.8,971.527), (770.987,-5000,4717.53)
17.1627, (1837.34,-356.8,971.527), (42.4002,-15.0739,214.835)
1.46072, (1837.34,-356.8,971.527), (1848.85,-378.06,918.693)
10.6068, (1837.34,-356.8,971.527), (2004.8,-332.532,919.018)
181.409, (1837.34,-356.8,971.527), (-42.0869,15.9277,75.3546)
422.799, (1837.34,-356.8,971.527), (796.72,-5000,-1354.98)
26.0239, (1837.34,-356.8,971.527), (-973.9,-5000,1395.12)
79.4017, (1837.34,-356.8,971.527), (-6.54997,-18.7497,9.55554)
31.6711, (1837.34,-356.8,971.527), (2455.5,-5000,-2450.11)
87.2768, (1837.34,-356.8,971.527), (-1992.7,-5000,2588.55)
35.9052, (1837.34,-356.8,971.527), (-1817.95,-5000,-1137.9)
243.17, (1837.34,-356.8,971.527), (2757.75,-5000,4018.14)
313.739, (1837.34,-356.8,971.527), (952.88,-3641.09,5000)
57.2859, (1837.34,-356.8,971.527), (-1141.08,-5000,269.233)
3.50698, (1837.34,-356.8,971.527), (1514.29,-5000,1114.22)
354.253, (1837.34,-356.8,971.527), (-353.445,-5000,2050.09)
178.962, (1837.34,-356.8,971.527), (1981.45,-372.914,842.133)
97.2411, (1837.34,-356.8,971.527), (-37.4461,-5000,2719.91)
226.411, (1837.34,-356.8,971.527), (2453.98,-5000,-372.744)
342.755, (1837.34,-356.8,971.527), (1295.62,-5000,2978.23)
82.7443, (1837.34,-356.8,971.527), (2297.02,-5000,4660.55)
70.1677, (1837.34,-356.8,971.527), (-270.754,-5000,3534.51)
18.7364, (1837.34,-356.8,971.527), (1562.09,-371.677,1076.28)
287.012, (1837.34,-356.8,971.527), (-274.06,-5000,1005.45)
11.9817, (1837.34,-356.8,971.527), (1831.52,-387.553,1021.08)
83.095, (1837.34,-356.8,971.527), (467.412,-5000,2833.22)
155.548, (1837.34,-356.8,971.527), (2058.69,-316.8,842.396)
51.1396, (1837.34,-356.8,971.527), (2608.01,-5000,-1401.02)
44.9979, (1837.34,-356.8,971.527), (418.469,-5000,4402.66)
52.9543, (1837.34,-356.8,971.527), (2473.81,-5000,-560.37)
45.6647, (1837.34,-356.8,971.527), (38.9313,-3.87324,-185.193)
58.5917, (1837.34,-356.8,971.527), (800.285,-5000,-23.3267)
208.849, (1837.34,-356.8,971.527), (-1063.09,-5000,-1549.05)
43.1484, (1837.34,-356.8,971.527), (-474.734,-5000,1237.21)
104.509, (1837.34,-356.8,971.527), (-28.3493,-34.9474,90.5544)
57.589, (1837.34,-356.8,971.527), (20.9453,-39.8283,281.73)
39.9702, (1837.34,-356.8,971.527), (1820.35,-336.253,991.391)
161.787, (1837.34,-356.8,971.527), (-36.4402,26.4028,10.1039)
200.637, (1837.34,-356.8,971.527), (-2689.27,-5000,979.218)
119.798, (1837.34,-356.8,971.527), (1626.19,-234.726,1076.51)
692.415, (1837.34,-356.8,971.527), (-572.654,-5000,2904.47)
14.075, (1837.34,-356.8,971.527), (1595.41,-181.077,1093.51)
86.8033, (1837.34,-356.8,971.527), (-1168.87,-5000,1849.88)
37.5076, (1837.34,-356.8,971.527), (2.61033,19.4748,1120.14)
52.4808, (1837.34,-356.8,971.527), (4771.56,-5000,4073.59)
50.4914, (1837.34,-356.8,971.527), (1718.45,-396.8,1025.27)
9.683, (1837.34,-356.8,971.527), (4062.5,-5000,-1817.66)
106.129, (1837.34,-356.8,971.527), (533.834,-5000,1092.35)
64.3168, (1837.34,-356.8,971.527), (-3015.58,-5000,987.561)
121.619, (1837.34,-356.8,971.527), (2098.38,-5000,2657.56)
194.507, (1837.34,-356.8,971.527), (1838.14,-396.8,965.782)
89.2534, (1837.34,-356.8,971.527), (2549.36,-4452.44,5000)
20.1737, (1837.34,-356.8,971.527), (5000,-4007.7,994.124)
63.9962, (1837.34,-356.8,971.527), (-24.8361,2.85777,450.092)
155.702, (1837.34,-356.8,971.527), (-7.68613,-33.7803,-100.615)
59.0309, (1837.34,-356.8,971.527), (2662.96,-5000,-1724.69)
47.6425, (1837.34,-356.8,971.527), (1589.4,-24.9431,1112.72)
46.7099, (1837.34,-356.8,971.527), (1649.39,-367.372,1137.77)
22.2572, (1837.34,-356.8,971.527), (3170.18,-5000,-2786.96)
7.20484, (1837.34,-356.8,971.527), (2104.55,-4776.14,5000)
326.407, (1837.34,-356.8,971.527), (-40.704,19.1882,-100.648)
150.275, (1837.34,-356.8,971.527), (2182.67,-5000,-356.093)
87.2548, (1837.34,-356.8,971.527), (-978.428,-5000,-1712.42)
398.719, (1837.34,-356.8,971.527), (1616.59,-5000,-1401.7)
34.135, (1837.34,-356.8,971.527), (11.5951,-20.5229,1204.09)
65.2719, (1837.34,-356.8,971.527), (1825.82,-396.8,989.405)
15.3439, (1837.34,-356.8,971.527), (2047.94,-396.8,822.514)
97.8968, (1837.34,-356.8,971.527), (431.675,-5000,-1309.06)
17.0155, (1837.34,-356.8,971.527), (1616.92,-23.8653,1121.69)
16.7172, (1837.34,-356.8,971.527), (1418.39,-5000,2713.57)
85.191, (1837.34,-356.8,971.527), (409.435,-5000,4286.32)
143.887, (1837.34,-356.8,971.527), (4355.06,-5000,610.738)
68.1891, (1837.34,-356.8,971.527), (1905.22,-326.769,960.603)
13.1782, (1837.34,-356.8,971.527), (-2474.13,-5000,962.012)
136.14, (1837.34,-356.8,971.527), (-1.23323,48.0842,284.381)
